nohup: ignoring input
⚠️  无法导入cldm: No module named 'cldm'

🚀 任务: 移动物体
   筛选任务 'move_object': 2014/6000 个样本
✅ 加载数据集 (move_object): 2014 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 2014 个样本
   筛选任务 'move_object': 245/750 个样本
✅ 加载数据集 (move_object): 245 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 245 个样本
   筛选任务 'move_object': 241/750 个样本
✅ 加载数据集 (move_object): 241 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 241 个样本
✅ 创建任务 'move_object' 数据加载器完成
   训练集: 2014 个样本, 1007 个批次
   验证集: 245 个样本, 123 个批次
   测试集: 241 个样本, 121 个批次
   批次大小: 2
   分辨率: 512x512
   输入帧形状: (20, 3, 512, 512)
   目标帧形状: (3, 512, 512)
🚀 使用设备: cuda
🎯 任务: move_object
📉 学习率: 5e-06 (低LR模式)
📦 等效BatchSize: 32
📦 初始化模型...
🚀 开始极稳模式训练 (LR=5e-06)
Epoch 21 | Batch 320 | Loss: 0.0652
Epoch 21 | Batch 330 | Loss: 0.0218
Epoch 21 | Batch 340 | Loss: 0.0262
Epoch 21 | Batch 350 | Loss: 0.0303
Epoch 21 | Batch 360 | Loss: 0.2744
Epoch 21 | Batch 370 | Loss: 0.4539
Epoch 21 | Batch 380 | Loss: 0.0725
Epoch 21 | Batch 390 | Loss: 0.0700
Epoch 21 | Batch 400 | Loss: 0.0384
Epoch 21 | Batch 410 | Loss: 0.1804
Epoch 21 | Batch 420 | Loss: 0.4499
Epoch 21 | Batch 430 | Loss: 0.0154
Epoch 21 | Batch 440 | Loss: 0.0983
Epoch 21 | Batch 450 | Loss: 0.0312
Epoch 21 | Batch 460 | Loss: 0.0659
Epoch 21 | Batch 470 | Loss: 0.1512
Epoch 21 | Batch 480 | Loss: 0.1406
Epoch 21 | Batch 490 | Loss: 0.4452
Epoch 21 | Batch 500 | Loss: 0.0856
Epoch 21 | Batch 510 | Loss: 0.0777
Epoch 21 | Batch 520 | Loss: 0.1911
Epoch 21 | Batch 530 | Loss: 0.2435
Epoch 21 | Batch 540 | Loss: 0.0133
Epoch 21 | Batch 550 | Loss: 0.1877
Epoch 21 | Batch 560 | Loss: 0.1120
Epoch 21 | Batch 570 | Loss: 0.0813
Epoch 21 | Batch 580 | Loss: 0.0123
Epoch 21 | Batch 590 | Loss: 0.0308
Epoch 21 | Batch 600 | Loss: 0.3468
Epoch 21 | Batch 610 | Loss: 0.0042
Epoch 21 | Batch 620 | Loss: 0.1425
Epoch 21 | Batch 630 | Loss: 0.0155
Epoch 21 | Batch 640 | Loss: 0.1647
Epoch 21 | Batch 650 | Loss: 0.2091
Epoch 21 | Batch 660 | Loss: 0.0886
Epoch 21 | Batch 670 | Loss: 0.0517
Epoch 21 | Batch 680 | Loss: 0.0317
Epoch 21 | Batch 690 | Loss: 0.1452
Epoch 21 | Batch 700 | Loss: 0.1082
Epoch 21 | Batch 710 | Loss: 0.1282
Epoch 21 | Batch 720 | Loss: 0.1738
Epoch 21 | Batch 730 | Loss: 0.1785
Epoch 21 | Batch 740 | Loss: 0.0189
Epoch 21 | Batch 750 | Loss: 0.0650
Epoch 21 | Batch 760 | Loss: 0.0196
Epoch 21 | Batch 770 | Loss: 0.0993
Epoch 21 | Batch 780 | Loss: 0.1854
Epoch 21 | Batch 790 | Loss: 0.0160
Epoch 21 | Batch 800 | Loss: 0.2486
Epoch 21 | Batch 810 | Loss: 0.0969
Epoch 21 | Batch 820 | Loss: 0.0094
Epoch 21 | Batch 830 | Loss: 0.2798
Epoch 21 | Batch 840 | Loss: 0.0217
Epoch 21 | Batch 850 | Loss: 0.0186
Epoch 21 | Batch 860 | Loss: 0.0130
Epoch 21 | Batch 870 | Loss: 0.0600
Epoch 21 | Batch 880 | Loss: 0.1278
Epoch 21 | Batch 890 | Loss: 0.0243
Epoch 21 | Batch 900 | Loss: 0.0206
Epoch 21 | Batch 910 | Loss: 0.0737
Epoch 21 | Batch 920 | Loss: 0.0379
Epoch 21 | Batch 930 | Loss: 0.0727
Epoch 21 | Batch 940 | Loss: 0.0210
Epoch 21 | Batch 950 | Loss: 0.4061
Epoch 21 | Batch 960 | Loss: 0.0545
Epoch 21 | Batch 970 | Loss: 0.5581
Epoch 21 | Batch 980 | Loss: 0.0447
Epoch 21 | Batch 990 | Loss: 0.1102
Epoch 21 | Batch 1000 | Loss: 0.1903
Epoch 21 | Train: 0.1268 | Val: 0.1403
Epoch 22 | Batch 0 | Loss: 0.1648
Epoch 22 | Batch 10 | Loss: 0.1197
Epoch 22 | Batch 20 | Loss: 0.1359
Epoch 22 | Batch 30 | Loss: 0.0079
Epoch 22 | Batch 40 | Loss: 0.1579
Epoch 22 | Batch 50 | Loss: 0.0329
Epoch 22 | Batch 60 | Loss: 0.2377
Epoch 22 | Batch 70 | Loss: 0.1664
Epoch 22 | Batch 80 | Loss: 0.0465
Epoch 22 | Batch 90 | Loss: 0.1671
Epoch 22 | Batch 100 | Loss: 0.1199
Epoch 22 | Batch 110 | Loss: 0.1718
Epoch 22 | Batch 120 | Loss: 0.1402
Epoch 22 | Batch 130 | Loss: 0.2054
Epoch 22 | Batch 140 | Loss: 0.1159
Epoch 22 | Batch 150 | Loss: 0.2368
Epoch 22 | Batch 160 | Loss: 0.1543
Epoch 22 | Batch 170 | Loss: 0.1600
Epoch 22 | Batch 180 | Loss: 0.2569
Epoch 22 | Batch 190 | Loss: 0.1418
Epoch 22 | Batch 200 | Loss: 0.2152
Epoch 22 | Batch 210 | Loss: 0.1705
Epoch 22 | Batch 220 | Loss: 0.0115
Epoch 22 | Batch 230 | Loss: 0.0048
Epoch 22 | Batch 240 | Loss: 0.0848
Epoch 22 | Batch 250 | Loss: 0.1332
Epoch 22 | Batch 260 | Loss: 0.1247
Epoch 22 | Batch 270 | Loss: 0.1445
Epoch 22 | Batch 280 | Loss: 0.0049
Epoch 22 | Batch 290 | Loss: 0.0343
Epoch 22 | Batch 300 | Loss: 0.1253
Epoch 22 | Batch 310 | Loss: 0.2116
Epoch 22 | Batch 320 | Loss: 0.5635
Epoch 22 | Batch 330 | Loss: 0.1981
Epoch 22 | Batch 340 | Loss: 0.0777
Epoch 22 | Batch 350 | Loss: 0.0314
Epoch 22 | Batch 360 | Loss: 0.1952
Epoch 22 | Batch 370 | Loss: 0.0371
Epoch 22 | Batch 380 | Loss: 0.0129
Epoch 22 | Batch 390 | Loss: 0.0268
Epoch 22 | Batch 400 | Loss: 0.0740
Epoch 22 | Batch 410 | Loss: 0.3446
Epoch 22 | Batch 420 | Loss: 0.0094
Epoch 22 | Batch 430 | Loss: 0.0088
Epoch 22 | Batch 440 | Loss: 0.0423
Epoch 22 | Batch 450 | Loss: 0.0420
Epoch 22 | Batch 460 | Loss: 0.1144
Epoch 22 | Batch 470 | Loss: 0.1964
Epoch 22 | Batch 480 | Loss: 0.0049
Epoch 22 | Batch 490 | Loss: 0.0133
Epoch 22 | Batch 500 | Loss: 0.2724
Epoch 22 | Batch 510 | Loss: 0.1975
Epoch 22 | Batch 520 | Loss: 0.0345
Epoch 22 | Batch 530 | Loss: 0.2542
Epoch 22 | Batch 540 | Loss: 0.1027
Epoch 22 | Batch 550 | Loss: 0.2424
Epoch 22 | Batch 560 | Loss: 0.0228
Epoch 22 | Batch 570 | Loss: 0.0284
Epoch 22 | Batch 580 | Loss: 0.1024
Epoch 22 | Batch 590 | Loss: 0.0109
Epoch 22 | Batch 600 | Loss: 0.0545
Epoch 22 | Batch 610 | Loss: 0.0916
Epoch 22 | Batch 620 | Loss: 0.0418
Epoch 22 | Batch 630 | Loss: 0.0439
Epoch 22 | Batch 640 | Loss: 0.0554
Epoch 22 | Batch 650 | Loss: 0.0973
Epoch 22 | Batch 660 | Loss: 0.0531
Epoch 22 | Batch 670 | Loss: 0.1727
Epoch 22 | Batch 680 | Loss: 0.0644
Epoch 22 | Batch 690 | Loss: 0.2829
Epoch 22 | Batch 700 | Loss: 0.2724
Epoch 22 | Batch 710 | Loss: 0.0861
Epoch 22 | Batch 720 | Loss: 0.0260
Epoch 22 | Batch 730 | Loss: 0.2569
Epoch 22 | Batch 740 | Loss: 0.0692
Epoch 22 | Batch 750 | Loss: 0.0873
Epoch 22 | Batch 760 | Loss: 0.4206
Epoch 22 | Batch 770 | Loss: 0.0147
Epoch 22 | Batch 780 | Loss: 0.1654
Epoch 22 | Batch 790 | Loss: 0.1125
Epoch 22 | Batch 800 | Loss: 0.1149
Epoch 22 | Batch 810 | Loss: 0.2995
Epoch 22 | Batch 820 | Loss: 0.1973
Epoch 22 | Batch 830 | Loss: 0.2274
Epoch 22 | Batch 840 | Loss: 0.0420
Epoch 22 | Batch 850 | Loss: 0.1347
Epoch 22 | Batch 860 | Loss: 0.0159
Epoch 22 | Batch 870 | Loss: 0.1499
Epoch 22 | Batch 880 | Loss: 0.4186
Epoch 22 | Batch 890 | Loss: 0.0149
Epoch 22 | Batch 900 | Loss: 0.0234
Epoch 22 | Batch 910 | Loss: 0.1036
Epoch 22 | Batch 920 | Loss: 0.0894
Epoch 22 | Batch 930 | Loss: 0.3540
Epoch 22 | Batch 940 | Loss: 0.0242
Epoch 22 | Batch 950 | Loss: 0.0411
Epoch 22 | Batch 960 | Loss: 0.2649
Epoch 22 | Batch 970 | Loss: 0.0571
Epoch 22 | Batch 980 | Loss: 0.2540
Epoch 22 | Batch 990 | Loss: 0.0132
Epoch 22 | Batch 1000 | Loss: 0.2795
Epoch 22 | Train: 0.1314 | Val: 0.1296
Epoch 23 | Batch 0 | Loss: 0.2984
Epoch 23 | Batch 10 | Loss: 0.0557
Epoch 23 | Batch 20 | Loss: 0.3091
Epoch 23 | Batch 30 | Loss: 0.1928
Epoch 23 | Batch 40 | Loss: 0.2047
Epoch 23 | Batch 50 | Loss: 0.2108
Epoch 23 | Batch 60 | Loss: 0.1419
Epoch 23 | Batch 70 | Loss: 0.1948
Epoch 23 | Batch 80 | Loss: 0.1019
Epoch 23 | Batch 90 | Loss: 0.1134
Epoch 23 | Batch 100 | Loss: 0.0151
Epoch 23 | Batch 110 | Loss: 0.2007
Epoch 23 | Batch 120 | Loss: 0.0253
Epoch 23 | Batch 130 | Loss: 0.2800
Epoch 23 | Batch 140 | Loss: 0.2483
Epoch 23 | Batch 150 | Loss: 0.1023
Epoch 23 | Batch 160 | Loss: 0.2420
Epoch 23 | Batch 170 | Loss: 0.0066
Epoch 23 | Batch 180 | Loss: 0.1493
Epoch 23 | Batch 190 | Loss: 0.4652
Epoch 23 | Batch 200 | Loss: 0.3450
Epoch 23 | Batch 210 | Loss: 0.2916
Epoch 23 | Batch 220 | Loss: 0.1323
Epoch 23 | Batch 230 | Loss: 0.0431
Epoch 23 | Batch 240 | Loss: 0.2533
Epoch 23 | Batch 250 | Loss: 0.0447
Epoch 23 | Batch 260 | Loss: 0.0831
Epoch 23 | Batch 270 | Loss: 0.1762
Epoch 23 | Batch 280 | Loss: 0.0702
Epoch 23 | Batch 290 | Loss: 0.1836
Epoch 23 | Batch 300 | Loss: 0.1601
Epoch 23 | Batch 310 | Loss: 0.0662
Epoch 23 | Batch 320 | Loss: 0.1789
Epoch 23 | Batch 330 | Loss: 0.0216
Epoch 23 | Batch 340 | Loss: 0.1727
Epoch 23 | Batch 350 | Loss: 0.0273
Epoch 23 | Batch 360 | Loss: 0.0308
Epoch 23 | Batch 370 | Loss: 0.1930
Epoch 23 | Batch 380 | Loss: 0.0352
Epoch 23 | Batch 390 | Loss: 0.2138
Epoch 23 | Batch 400 | Loss: 0.1661
Epoch 23 | Batch 410 | Loss: 0.2346
Epoch 23 | Batch 420 | Loss: 0.4093
Epoch 23 | Batch 430 | Loss: 0.0483
Epoch 23 | Batch 440 | Loss: 0.0651
Epoch 23 | Batch 450 | Loss: 0.2051
Epoch 23 | Batch 460 | Loss: 0.1490
Epoch 23 | Batch 470 | Loss: 0.3511
Epoch 23 | Batch 480 | Loss: 0.0698
Epoch 23 | Batch 490 | Loss: 0.0477
Epoch 23 | Batch 500 | Loss: 0.4034
Epoch 23 | Batch 510 | Loss: 0.0795
Epoch 23 | Batch 520 | Loss: 0.0067
Epoch 23 | Batch 530 | Loss: 0.1711
Epoch 23 | Batch 540 | Loss: 0.1678
Epoch 23 | Batch 550 | Loss: 0.1635
Epoch 23 | Batch 560 | Loss: 0.0717
Epoch 23 | Batch 570 | Loss: 0.1982
Epoch 23 | Batch 580 | Loss: 0.2725
Epoch 23 | Batch 590 | Loss: 0.1299
Epoch 23 | Batch 600 | Loss: 0.1421
Epoch 23 | Batch 610 | Loss: 0.1898
Epoch 23 | Batch 620 | Loss: 0.0987
Epoch 23 | Batch 630 | Loss: 0.0454
Epoch 23 | Batch 640 | Loss: 0.0110
Epoch 23 | Batch 650 | Loss: 0.1104
Epoch 23 | Batch 660 | Loss: 0.0198
Epoch 23 | Batch 670 | Loss: 0.0571
Epoch 23 | Batch 680 | Loss: 0.3601
Epoch 23 | Batch 690 | Loss: 0.0239
Epoch 23 | Batch 700 | Loss: 0.0061
Epoch 23 | Batch 710 | Loss: 0.3168
Epoch 23 | Batch 720 | Loss: 0.1027
Epoch 23 | Batch 730 | Loss: 0.0906
Epoch 23 | Batch 740 | Loss: 0.3064
Epoch 23 | Batch 750 | Loss: 0.1795
Epoch 23 | Batch 760 | Loss: 0.2096
Epoch 23 | Batch 770 | Loss: 0.0082
Epoch 23 | Batch 780 | Loss: 0.0261
Epoch 23 | Batch 790 | Loss: 0.0705
Epoch 23 | Batch 800 | Loss: 0.0272
Epoch 23 | Batch 810 | Loss: 0.0881
Epoch 23 | Batch 820 | Loss: 0.3231
Epoch 23 | Batch 830 | Loss: 0.1353
Epoch 23 | Batch 840 | Loss: 0.0641
Epoch 23 | Batch 850 | Loss: 0.0747
Epoch 23 | Batch 860 | Loss: 0.0731
Epoch 23 | Batch 870 | Loss: 0.0568
Epoch 23 | Batch 880 | Loss: 0.0462
Epoch 23 | Batch 890 | Loss: 0.0163
Epoch 23 | Batch 900 | Loss: 0.3236
Epoch 23 | Batch 910 | Loss: 0.3510
Epoch 23 | Batch 920 | Loss: 0.0244
Epoch 23 | Batch 930 | Loss: 0.0846
Epoch 23 | Batch 940 | Loss: 0.0211
Epoch 23 | Batch 950 | Loss: 0.2229
Epoch 23 | Batch 960 | Loss: 0.0377
Epoch 23 | Batch 970 | Loss: 0.0622
Epoch 23 | Batch 980 | Loss: 0.1638
Epoch 23 | Batch 990 | Loss: 0.2979
Epoch 23 | Batch 1000 | Loss: 0.1334
Epoch 23 | Train: 0.1291 | Val: 0.1371
Epoch 24 | Batch 0 | Loss: 0.1289
Epoch 24 | Batch 10 | Loss: 0.0997
Epoch 24 | Batch 20 | Loss: 0.0470
Epoch 24 | Batch 30 | Loss: 0.1237
Epoch 24 | Batch 40 | Loss: 0.0649
Epoch 24 | Batch 50 | Loss: 0.0591
Epoch 24 | Batch 60 | Loss: 0.0524
Epoch 24 | Batch 70 | Loss: 0.0218
Epoch 24 | Batch 80 | Loss: 0.0089
Epoch 24 | Batch 90 | Loss: 0.0132
Epoch 24 | Batch 100 | Loss: 0.0543
Epoch 24 | Batch 110 | Loss: 0.0402
Epoch 24 | Batch 120 | Loss: 0.1539
Epoch 24 | Batch 130 | Loss: 0.4502
Epoch 24 | Batch 140 | Loss: 0.0195
Epoch 24 | Batch 150 | Loss: 0.1733
Epoch 24 | Batch 160 | Loss: 0.0034
Epoch 24 | Batch 170 | Loss: 0.1278
Epoch 24 | Batch 180 | Loss: 0.1190
Epoch 24 | Batch 190 | Loss: 0.1421
Epoch 24 | Batch 200 | Loss: 0.1904
Epoch 24 | Batch 210 | Loss: 0.2022
Epoch 24 | Batch 220 | Loss: 0.0997
Epoch 24 | Batch 230 | Loss: 0.2186
Epoch 24 | Batch 240 | Loss: 0.2363
Epoch 24 | Batch 250 | Loss: 0.0369
Epoch 24 | Batch 260 | Loss: 0.0302
Epoch 24 | Batch 270 | Loss: 0.1930
Epoch 24 | Batch 280 | Loss: 0.0631
Epoch 24 | Batch 290 | Loss: 0.1595
Epoch 24 | Batch 300 | Loss: 0.1184
Epoch 24 | Batch 310 | Loss: 0.3193
Epoch 24 | Batch 320 | Loss: 0.1363
Epoch 24 | Batch 330 | Loss: 0.0921
Epoch 24 | Batch 340 | Loss: 0.1223
Epoch 24 | Batch 350 | Loss: 0.0308
Epoch 24 | Batch 360 | Loss: 0.0104
Epoch 24 | Batch 370 | Loss: 0.0932
Epoch 24 | Batch 380 | Loss: 0.2090
Epoch 24 | Batch 390 | Loss: 0.0586
Epoch 24 | Batch 400 | Loss: 0.0428
Epoch 24 | Batch 410 | Loss: 0.1754
Epoch 24 | Batch 420 | Loss: 0.0846
Epoch 24 | Batch 430 | Loss: 0.4512
Epoch 24 | Batch 440 | Loss: 0.2389
Epoch 24 | Batch 450 | Loss: 0.1143
Epoch 24 | Batch 460 | Loss: 0.0344
Epoch 24 | Batch 470 | Loss: 0.2088
Epoch 24 | Batch 480 | Loss: 0.1125
Epoch 24 | Batch 490 | Loss: 0.2547
Epoch 24 | Batch 500 | Loss: 0.3996
Epoch 24 | Batch 510 | Loss: 0.1537
Epoch 24 | Batch 520 | Loss: 0.0215
Epoch 24 | Batch 530 | Loss: 0.0520
Epoch 24 | Batch 540 | Loss: 0.0205
Epoch 24 | Batch 550 | Loss: 0.0369
Epoch 24 | Batch 560 | Loss: 0.0050
Epoch 24 | Batch 570 | Loss: 0.0994
Epoch 24 | Batch 580 | Loss: 0.0318
Epoch 24 | Batch 590 | Loss: 0.2303
Epoch 24 | Batch 600 | Loss: 0.0286
Epoch 24 | Batch 610 | Loss: 0.0178
Epoch 24 | Batch 620 | Loss: 0.2581
Epoch 24 | Batch 630 | Loss: 0.0818
Epoch 24 | Batch 640 | Loss: 0.2126
Epoch 24 | Batch 650 | Loss: 0.0057
Epoch 24 | Batch 660 | Loss: 0.4357
Epoch 24 | Batch 670 | Loss: 0.0410
Epoch 24 | Batch 680 | Loss: 0.0449
Epoch 24 | Batch 690 | Loss: 0.0865
Epoch 24 | Batch 700 | Loss: 0.0131
Epoch 24 | Batch 710 | Loss: 0.0680
Epoch 24 | Batch 720 | Loss: 0.1298
Epoch 24 | Batch 730 | Loss: 0.4451
Epoch 24 | Batch 740 | Loss: 0.0208
Epoch 24 | Batch 750 | Loss: 0.1307
Epoch 24 | Batch 760 | Loss: 0.0176
Epoch 24 | Batch 770 | Loss: 0.0149
Epoch 24 | Batch 780 | Loss: 0.2578
Epoch 24 | Batch 790 | Loss: 0.0180
Epoch 24 | Batch 800 | Loss: 0.0883
Epoch 24 | Batch 810 | Loss: 0.2459
Epoch 24 | Batch 820 | Loss: 0.0149
Epoch 24 | Batch 830 | Loss: 0.0449
Epoch 24 | Batch 840 | Loss: 0.2300
Epoch 24 | Batch 850 | Loss: 0.0064
Epoch 24 | Batch 860 | Loss: 0.3701
Epoch 24 | Batch 870 | Loss: 0.1549
Epoch 24 | Batch 880 | Loss: 0.0231
Epoch 24 | Batch 890 | Loss: 0.0487
Epoch 24 | Batch 900 | Loss: 0.0206
Epoch 24 | Batch 910 | Loss: 0.2048
Epoch 24 | Batch 920 | Loss: 0.0446
Epoch 24 | Batch 930 | Loss: 0.2101
Epoch 24 | Batch 940 | Loss: 0.2167
Epoch 24 | Batch 950 | Loss: 0.2699
Epoch 24 | Batch 960 | Loss: 0.1671
Epoch 24 | Batch 970 | Loss: 0.1915
Epoch 24 | Batch 980 | Loss: 0.1374
Epoch 24 | Batch 990 | Loss: 0.4070
Epoch 24 | Batch 1000 | Loss: 0.1681
Epoch 24 | Train: 0.1274 | Val: 0.1196
Epoch 25 | Batch 0 | Loss: 0.1490
Epoch 25 | Batch 10 | Loss: 0.1663
Epoch 25 | Batch 20 | Loss: 0.0076
Epoch 25 | Batch 30 | Loss: 0.3825
Epoch 25 | Batch 40 | Loss: 0.3249
Epoch 25 | Batch 50 | Loss: 0.0381
Epoch 25 | Batch 60 | Loss: 0.0502
Epoch 25 | Batch 70 | Loss: 0.1869
Epoch 25 | Batch 80 | Loss: 0.0192
Epoch 25 | Batch 90 | Loss: 0.0962
Epoch 25 | Batch 100 | Loss: 0.3045
Epoch 25 | Batch 110 | Loss: 0.0235
Epoch 25 | Batch 120 | Loss: 0.2255
Epoch 25 | Batch 130 | Loss: 0.3570
Epoch 25 | Batch 140 | Loss: 0.0742
Epoch 25 | Batch 150 | Loss: 0.1572
Epoch 25 | Batch 160 | Loss: 0.5434
Epoch 25 | Batch 170 | Loss: 0.0146
Epoch 25 | Batch 180 | Loss: 0.1932
Epoch 25 | Batch 190 | Loss: 0.1638
Epoch 25 | Batch 200 | Loss: 0.0680
Epoch 25 | Batch 210 | Loss: 0.0314
Epoch 25 | Batch 220 | Loss: 0.0490
Epoch 25 | Batch 230 | Loss: 0.1047
Epoch 25 | Batch 240 | Loss: 0.4597
Epoch 25 | Batch 250 | Loss: 0.1262
Epoch 25 | Batch 260 | Loss: 0.0179
Epoch 25 | Batch 270 | Loss: 0.2570
Epoch 25 | Batch 280 | Loss: 0.5368
Epoch 25 | Batch 290 | Loss: 0.0679
Epoch 25 | Batch 300 | Loss: 0.1770
Epoch 25 | Batch 310 | Loss: 0.0589
Epoch 25 | Batch 320 | Loss: 0.0040
Epoch 25 | Batch 330 | Loss: 0.2087
Epoch 25 | Batch 340 | Loss: 0.0439
Epoch 25 | Batch 350 | Loss: 0.0335
Epoch 25 | Batch 360 | Loss: 0.0467
Epoch 25 | Batch 370 | Loss: 0.0547
Epoch 25 | Batch 380 | Loss: 0.3889
Epoch 25 | Batch 390 | Loss: 0.0957
Epoch 25 | Batch 400 | Loss: 0.0096
Epoch 25 | Batch 410 | Loss: 0.1355
Epoch 25 | Batch 420 | Loss: 0.1227
Epoch 25 | Batch 430 | Loss: 0.0602
Epoch 25 | Batch 440 | Loss: 0.1992
Epoch 25 | Batch 450 | Loss: 0.0945
Epoch 25 | Batch 460 | Loss: 0.0663
Epoch 25 | Batch 470 | Loss: 0.0385
Epoch 25 | Batch 480 | Loss: 0.0547
Epoch 25 | Batch 490 | Loss: 0.1391
Epoch 25 | Batch 500 | Loss: 0.3311
Epoch 25 | Batch 510 | Loss: 0.2333
Epoch 25 | Batch 520 | Loss: 0.1762
Epoch 25 | Batch 530 | Loss: 0.0525
Epoch 25 | Batch 540 | Loss: 0.3491
Epoch 25 | Batch 550 | Loss: 0.1476
Epoch 25 | Batch 560 | Loss: 0.1481
Epoch 25 | Batch 570 | Loss: 0.1065
Epoch 25 | Batch 580 | Loss: 0.0308
Epoch 25 | Batch 590 | Loss: 0.2879
Epoch 25 | Batch 600 | Loss: 0.4148
Epoch 25 | Batch 610 | Loss: 0.0707
Epoch 25 | Batch 620 | Loss: 0.0910
Epoch 25 | Batch 630 | Loss: 0.1918
Epoch 25 | Batch 640 | Loss: 0.1331
Epoch 25 | Batch 650 | Loss: 0.0250
Epoch 25 | Batch 660 | Loss: 0.1781
Epoch 25 | Batch 670 | Loss: 0.1209
Epoch 25 | Batch 680 | Loss: 0.1127
Epoch 25 | Batch 690 | Loss: 0.1521
Epoch 25 | Batch 700 | Loss: 0.0114
Epoch 25 | Batch 710 | Loss: 0.1868
Epoch 25 | Batch 720 | Loss: 0.2135
Epoch 25 | Batch 730 | Loss: 0.0616
Epoch 25 | Batch 740 | Loss: 0.1804
Epoch 25 | Batch 750 | Loss: 0.0029
Epoch 25 | Batch 760 | Loss: 0.1013
Epoch 25 | Batch 770 | Loss: 0.0454
Epoch 25 | Batch 780 | Loss: 0.2300
Epoch 25 | Batch 790 | Loss: 0.0385
Epoch 25 | Batch 800 | Loss: 0.2369
Epoch 25 | Batch 810 | Loss: 0.2854
Epoch 25 | Batch 820 | Loss: 0.2737
Epoch 25 | Batch 830 | Loss: 0.1046
Epoch 25 | Batch 840 | Loss: 0.2172
Epoch 25 | Batch 850 | Loss: 0.2649
Epoch 25 | Batch 860 | Loss: 0.1107
Epoch 25 | Batch 870 | Loss: 0.0139
Epoch 25 | Batch 880 | Loss: 0.0157
Epoch 25 | Batch 890 | Loss: 0.0096
Epoch 25 | Batch 900 | Loss: 0.0414
Epoch 25 | Batch 910 | Loss: 0.0503
Epoch 25 | Batch 920 | Loss: 0.1709
Epoch 25 | Batch 930 | Loss: 0.0080
Epoch 25 | Batch 940 | Loss: 0.3799
Epoch 25 | Batch 950 | Loss: 0.0314
Epoch 25 | Batch 960 | Loss: 0.0130
Epoch 25 | Batch 970 | Loss: 0.0781
Epoch 25 | Batch 980 | Loss: 0.0077
Epoch 25 | Batch 990 | Loss: 0.0825
Epoch 25 | Batch 1000 | Loss: 0.1069
Epoch 25 | Train: 0.1225 | Val: 0.1280
Epoch 26 | Batch 0 | Loss: 0.0221
Epoch 26 | Batch 10 | Loss: 0.1728
Epoch 26 | Batch 20 | Loss: 0.3308
Epoch 26 | Batch 30 | Loss: 0.1139
Epoch 26 | Batch 40 | Loss: 0.0880
Epoch 26 | Batch 50 | Loss: 0.0675
Epoch 26 | Batch 60 | Loss: 0.2270
Epoch 26 | Batch 70 | Loss: 0.0335
Epoch 26 | Batch 80 | Loss: 0.0645
Epoch 26 | Batch 90 | Loss: 0.0432
Epoch 26 | Batch 100 | Loss: 0.0506
Epoch 26 | Batch 110 | Loss: 0.1180
Epoch 26 | Batch 120 | Loss: 0.1047
Epoch 26 | Batch 130 | Loss: 0.3156
Epoch 26 | Batch 140 | Loss: 0.0671
Epoch 26 | Batch 150 | Loss: 0.1111
Epoch 26 | Batch 160 | Loss: 0.0076
Epoch 26 | Batch 170 | Loss: 0.0311
Epoch 26 | Batch 180 | Loss: 0.0120
Epoch 26 | Batch 190 | Loss: 0.0661
Epoch 26 | Batch 200 | Loss: 0.0436
Epoch 26 | Batch 210 | Loss: 0.0633
Epoch 26 | Batch 220 | Loss: 0.1703
Epoch 26 | Batch 230 | Loss: 0.0205
Epoch 26 | Batch 240 | Loss: 0.0623
Epoch 26 | Batch 250 | Loss: 0.0591
Epoch 26 | Batch 260 | Loss: 0.0848
Epoch 26 | Batch 270 | Loss: 0.0273
Epoch 26 | Batch 280 | Loss: 0.1535
Epoch 26 | Batch 290 | Loss: 0.2237
Epoch 26 | Batch 300 | Loss: 0.0110
Epoch 26 | Batch 310 | Loss: 0.0030
Epoch 26 | Batch 320 | Loss: 0.0481
Epoch 26 | Batch 330 | Loss: 0.1592
Epoch 26 | Batch 340 | Loss: 0.0590
Epoch 26 | Batch 350 | Loss: 0.2383
Epoch 26 | Batch 360 | Loss: 0.1216
Epoch 26 | Batch 370 | Loss: 0.0530
Epoch 26 | Batch 380 | Loss: 0.7426
Epoch 26 | Batch 390 | Loss: 0.2672
Epoch 26 | Batch 400 | Loss: 0.3968
Epoch 26 | Batch 410 | Loss: 0.2089
Epoch 26 | Batch 420 | Loss: 0.0911
Epoch 26 | Batch 430 | Loss: 0.0271
Epoch 26 | Batch 440 | Loss: 0.0816
Epoch 26 | Batch 450 | Loss: 0.1348
Epoch 26 | Batch 460 | Loss: 0.0385
Epoch 26 | Batch 470 | Loss: 0.0198
Epoch 26 | Batch 480 | Loss: 0.0421
Epoch 26 | Batch 490 | Loss: 0.0420
Epoch 26 | Batch 500 | Loss: 0.1249
Epoch 26 | Batch 510 | Loss: 0.0298
Epoch 26 | Batch 520 | Loss: 0.0497
Epoch 26 | Batch 530 | Loss: 0.1590
Epoch 26 | Batch 540 | Loss: 0.1049
Epoch 26 | Batch 550 | Loss: 0.1174
Epoch 26 | Batch 560 | Loss: 0.0212
Epoch 26 | Batch 570 | Loss: 0.1971
